PERMNO,date,VOL,RET,SHROUT
17214,2019-03-29,36560,0.008976,47057
17214,2019-04-30,25146,0.006852,47057
17214,2019-05-31,21044,0.024122,47057
17214,2019-06-28,23309,0.035851,47057
17214,2019-07-31,24632,0.003863,47057
17214,2019-08-30,25914,0.026859,47057
17214,2019-09-30,23657,-0.009711,47057
17214,2019-10-31,20718,0.013594,47057
17214,2019-11-29,16294,0.001857,47057
17214,2019-12-31,18535,-0.006537,47057
17221,2017-12-29,,,
17221,2018-01-31,185197,C,68975
17221,2018-02-28,107479,-0.160343,68975
17221,2018-03-29,151958,-0.091447,69975
17221,2018-04-30,85834,0.180580,69975
17221,2018-05-31,110325,0.066199,69971
17221,2018-06-29,153786,-0.119473,69971
17221,2018-07-31,127417,0.047009,69971
17221,2018-08-31,145127,0.002041,69958
17221,2018-09-28,254824,0.100815,69958
17221,2018-10-31,190177,-0.120074,69958
17221,2018-11-30,130225,-0.087460,70110
17221,2018-12-31,129423,-0.249423,70110
17221,2019-01-31,135160,0.174517,70110
17221,2019-02-28,90738,0.076923,68741
17221,2019-03-29,121467,-0.057387,68741
17221,2019-04-30,132930,-0.031189,68741
17221,2019-05-31,122528,-0.144869,68962
17221,2019-06-28,127965,0.272941,68962
17221,2019-07-31,185216,-0.125464,74551
17221,2019-08-30,154591,-0.238869,75144
17221,2019-09-30,200430,0.010214,75144
17221,2019-10-31,260426,-0.149584,75868
17221,2019-11-29,187056,-0.040174,75868
17221,2019-12-31,184317,0.263575,75868
17222,2017-12-29,,,
17222,2018-01-31,143464,C,65000
17222,2018-02-28,58867,-0.111504,65000
17222,2018-03-29,65236,0.012948,65005
17222,2018-04-30,38730,0.022124,65005
17222,2018-05-31,61851,0.037037,65005
17222,2018-06-29,38264,0.050282,65020
17222,2018-07-31,21340,0.048322,65020
17222,2018-08-31,21659,0.041991,65020
17222,2018-09-28,55844,-0.044038,65072
17222,2018-10-31,100106,-0.047371,65072
17222,2018-11-30,73057,-0.024085,65072
17222,2018-12-31,113716,-0.066445,65075
17222,2019-01-31,132009,0.109303,65075
17222,2019-02-28,65041,-0.029316,65075
17222,2019-03-29,94622,-0.033078,65075
17222,2019-04-30,104117,0.000496,65073
17222,2019-05-31,66288,-0.049874,65073
17222,2019-06-28,130400,0.103924,65088
17222,2019-07-31,72230,0.042747,65088
17222,2019-08-30,41147,0.000468,65088
17222,2019-09-30,52156,-0.006545,65182
17222,2019-10-31,74305,0.015059,65181
17222,2019-11-29,40853,0.018832,65181
17222,2019-12-31,299768,0.036044,65181
17223,2017-12-29,,,
17223,2018-01-31,1520927,C,748949
17223,2018-02-28,730075,-0.153846,755389
17223,2018-03-29,944674,-0.245739,749132
17223,2018-04-30,635859,0.123581,749132
17223,2018-05-31,914765,-0.156004,750451
17223,2018-06-29,593270,0.154920,750451
17223,2018-07-31,414238,0.041619,750451
17223,2018-08-31,650648,-0.006659,756562
17223,2018-09-28,631526,0.053073,756562
17223,2018-10-31,431220,-0.175719,756562
17223,2018-11-30,338275,0.009044,756588
17223,2018-12-31,480806,-0.225992,756588
17223,2019-01-31,376019,0.201331,756588
17223,2019-02-28,251666,0.108033,756588
17223,2019-03-29,834330,-0.201250,756606
17223,2019-04-30,437802,0.036776,766964
17223,2019-05-31,626537,-0.112291,756762
17223,2019-06-28,548676,0.052137,756762
17223,2019-07-31,315152,0.037582,756762
17223,2019-08-30,486963,-0.250394,739892
17223,2019-09-30,388486,0.324580,739892
17223,2019-10-31,359269,0.234450,739892
17223,2019-11-29,344470,0.193798,743503
17223,2019-12-31,253911,-0.062229,743503
17226,2017-12-29,,,
17226,2018-01-31,310444,C,138037
17226,2018-02-28,128928,-0.015317,142388
17226,2018-03-29,179099,0.067754,142513
17226,2018-04-30,94264,0.080189,142513
17226,2018-05-31,185049,-0.000485,142582
17226,2018-06-29,202702,0.078034,142582
17226,2018-07-31,140713,-0.023161,142582
17226,2018-08-31,122611,0.157601,143461
17226,2018-09-28,393953,0.012349,147459
17226,2018-10-31,157401,-0.010791,147459
17226,2018-11-30,302221,0.082828,147862
17226,2018-12-31,315976,-0.040019,147862
17226,2019-01-31,224635,0.148003,147862
17226,2019-02-28,222777,-0.019441,148794
17226,2019-03-29,757576,0.068174,148794
17226,2019-04-30,724266,0.049164,191195
17226,2019-05-31,499849,-0.022181,191529
17226,2019-06-28,580779,0.042172,191529
17226,2019-07-31,388588,0.034238,191529
17226,2019-08-30,334236,0.086191,191659
17226,2019-09-30,431477,0.023339,191659
17226,2019-10-31,327681,0.081468,191659
17226,2019-11-29,354428,-0.061611,191762
17226,2019-12-31,422829,-0.062733,191762
17227,2017-12-29,,,
17227,2018-01-31,309812,C,283975
17227,2018-02-28,119318,-0.114286,283975
17227,2018-03-29,169054,0.008641,289746
17227,2018-04-30,71733,-0.105654,289746
17227,2018-05-31,100245,-0.051086,289756
17227,2018-06-29,112194,0.094886,289756
17227,2018-07-31,84242,-0.043024,289756
17227,2018-08-31,94191,0.170841,289756
17227,2018-09-28,65028,0.069665,289756
17227,2018-10-31,99844,-0.228205,289756
17227,2018-11-30,123377,-0.021263,289808
17227,2018-12-31,103323,-0.101154,289808
17227,2019-01-31,77338,0.126133,289808
17227,2019-02-28,80522,0.079812,289891
17227,2019-03-29,45946,-0.109317,289891
17227,2019-04-30,53496,0.121339,289891
17227,2019-05-31,90105,-0.298507,290046
17227,2019-06-28,195074,0.011525,290046
17227,2019-07-31,89797,-0.037686,290046
17227,2019-08-30,207935,-0.207650,290109
17227,2019-09-30,99662,0.157471,290109
17227,2019-10-31,86368,-0.006951,290109
17227,2019-11-29,57261,0.189000,290118
17227,2019-12-31,91892,0.157275,290118
17228,2017-12-29,,,
17228,2018-01-31,2032,C,252
17228,2018-02-28,10,-0.010813,252
17228,2018-03-29,9,-0.000510,252
17228,2018-04-30,20,-0.005078,252
17228,2018-05-31,8,0.003437,252
17228,2018-06-29,111,-0.003021,252
17228,2018-07-31,23,0.005602,252
17228,2018-08-31,53,0.005843,252
17228,2018-09-28,6211,0.000270,552
17228,2018-10-31,34,-0.006483,552
17228,2018-11-30,1186,-0.002744,652
17228,2018-12-31,282,0.005498,702
17228,2019-01-31,325,0.020478,702
17228,2019-02-28,697,0.005093,702
17228,2019-03-29,815,0.015428,752
17228,2019-04-30,642,0.006628,802
17228,2019-05-31,1048,0.007295,852
17228,2019-06-28,4661,0.016054,1252
17228,2019-07-31,1104,0.000646,1252
17228,2019-08-30,1427,0.016569,1252
17228,2019-09-30,1053,-0.001482,1302
17228,2019-10-31,1583,0.004813,1952
17228,2019-11-29,993,-0.000256,1952
17228,2019-12-31,1531,0.005245,2102
17229,2017-12-29,,,
17229,2018-01-31,1703,C,175
17229,2018-02-28,359,-0.033016,175
17229,2018-03-29,24,-0.016743,175
17229,2018-04-30,116,-0.000387,175
17229,2018-05-31,38,0.006456,175
17229,2018-06-29,139,0.014869,175
17229,2018-07-31,139,0.028971,175
17229,2018-08-31,214,0.028896,175
17229,2018-09-28,64,-0.007151,200
17229,2018-10-31,164,-0.054942,200
17229,2018-11-30,1386,0.016109,300
17229,2018-12-31,623,-0.094220,300
17229,2019-01-31,290,0.081865,350
17229,2019-02-28,536,0.028290,350
17229,2019-03-29,550,0.011103,375
17229,2019-04-30,502,0.018382,375
17229,2019-05-31,686,-0.069269,400
17229,2019-06-28,564,0.062786,800
17229,2019-07-31,3180,0.007997,850
17229,2019-08-30,1424,-0.022847,775
17229,2019-09-30,1271,0.045896,775
17229,2019-10-31,23669,0.013417,3050
17229,2019-11-29,3659,0.030000,3100
17229,2019-12-31,2049,0.021965,3175
17230,2017-12-29,,,
17230,2018-01-31,174825,C,8850
17230,2018-02-28,64600,-0.049306,8800
17230,2018-03-29,28140,-0.036757,9100
17230,2018-04-30,19386,0.000523,9200
17230,2018-05-31,13223,0.052247,9150
17230,2018-06-29,18239,-0.037736,8650
17230,2018-07-31,11231,0.032508,8500
17230,2018-08-31,13032,0.018990,8250
17230,2018-09-28,9462,-0.006376,7900
17230,2018-10-31,19566,-0.138697,7550
17230,2018-11-30,10264,-0.036676,7250
17230,2018-12-31,12876,-0.109938,6650
17230,2019-01-31,6132,0.121232,6350
17230,2019-02-28,7297,0.061888,6350
17230,2019-03-29,4817,0.000256,6200
17230,2019-04-30,4096,0.018249,6150
17230,2019-05-31,4949,-0.030205,6050
17230,2019-06-28,4435,0.053540,5900
17230,2019-07-31,5205,0.026978,5900
17230,2019-08-30,5429,-0.041700,5800
17230,2019-09-30,4080,-0.003942,5700
17230,2019-10-31,7994,0.009538,5500
17230,2019-11-29,4371,0.037868,5300
17230,2019-12-31,4609,0.018066,5250
17231,2017-12-29,,,
17231,2018-01-31,315,C,100
17231,2018-02-28,100,-0.045166,100
17231,2018-03-29,139,0.002686,100
17231,2018-04-30,60,0.009672,100
17231,2018-05-31,116,0.003008,100
17231,2018-06-29,81,-0.027289,100
17231,2018-07-31,54,0.054991,100
17231,2018-08-31,70,0.001547,100
17231,2018-09-28,10,-0.015367,100
17231,2018-10-31,131,-0.015211,100
17231,2018-11-30,68,0.011434,100
17231,2018-12-31,85,-0.066251,100
17231,2019-01-31,585,0.126057,100
17231,2019-02-28,86,-0.032990,100
17231,2019-03-29,55,-0.058985,100
17231,2019-04-30,65,-0.016715,100
17231,2019-05-31,18,0.013983,100
17231,2019-06-28,20,0.079060,100
17231,2019-07-31,27,0.007965,100
17231,2019-08-30,41,-0.187930,100
17231,2019-09-30,31,0.055890,100
17231,2019-10-31,20,0.009175,100
17231,2019-11-29,54,0.039419,100
17231,2019-12-31,112,0.069452,100
17234,2017-12-29,,,
17234,2018-01-31,92306,C,110000
17234,2018-02-28,165155,0.005268,110000
17234,2018-03-29,409376,0.067175,109794
17234,2018-04-30,138117,0.021875,109794
17234,2018-05-31,237949,-0.035823,109797
17234,2018-06-29,411625,-0.090168,109797
17234,2018-07-31,253812,0.024900,109797
17234,2018-08-31,216809,0.135083,109955
17234,2018-09-28,143975,-0.052226,109955
17234,2018-10-31,234043,-0.258356,109955
17234,2018-11-30,174760,-0.051766,109955
17234,2018-12-31,260043,-0.064868,110151
17234,2019-01-31,185387,0.161401,110151
17234,2019-02-28,212975,-0.083974,110696
17234,2019-03-29,418393,0.086507,110696
17234,2019-04-30,349731,0.133690,110718
17234,2019-05-31,417096,-0.340671,110858
17234,2019-06-28,246212,-0.053259,110858
17234,2019-07-31,198448,0.010915,110858
17234,2019-08-30,567310,0.172757,111016
17234,2019-09-30,393916,-0.275496,111016
17234,2019-10-31,913357,0.181818,111033
17234,2019-11-29,543435,0.056245,111171
17234,2019-12-31,634565,0.057165,111171
17235,2017-12-29,,,
17235,2018-01-31,23000,C,2350
17235,2018-02-28,5827,-0.012133,2800
17235,2018-03-29,1082,-0.004396,2900
17235,2018-04-30,24,0.008438,3000
17235,2018-05-31,20,0.001616,3000
17235,2018-06-29,27,0.006402,3000
17235,2018-07-31,3,0.014613,3000
17235,2018-08-31,1,0.007373,3000
17235,2018-09-28,27,0.005493,3000
17235,2018-10-31,222,-0.022868,3050
17235,2018-11-30,79,-0.010500,3050
17235,2018-12-31,134,-0.030092,3050
17235,2019-01-31,49,0.058282,3050
17235,2019-02-28,34,0.016178,3050
17235,2019-03-29,83,0.011399,3050
17235,2019-04-30,1130,0.016336,3050
17235,2019-05-31,1128,-0.022791,3050
17235,2019-06-28,83,0.031825,3100
17235,2019-07-31,72,0.003741,3100
17235,2019-08-30,106,0.002467,3100
17235,2019-09-30,64,0.003146,3100
17235,2019-10-31,188,0.001287,3100
17235,2019-11-29,180,0.002066,3100
17235,2019-12-31,420,0.031773,3100
17236,2017-12-29,,,
17236,2018-01-31,22511,C,2300
17236,2018-02-28,4251,-0.008541,2650
17236,2018-03-29,751,-0.000347,2700
17236,2018-04-30,1,0.000488,2800
17236,2018-05-31,40,-0.000593,2800
17236,2018-06-29,23,0.000199,2800
17236,2018-07-31,50,0.010770,2800
17236,2018-08-31,8,0.008623,2800
17236,2018-09-28,0,0.002534,2800
17236,2018-10-31,209,-0.011359,2800
17236,2018-11-30,566,0.001326,2850
17236,2018-12-31,544,-0.010270,2900
17236,2019-01-31,146,0.036968,2900
17236,2019-02-28,507,0.009485,2900
17236,2019-03-29,16,0.010642,2900
17236,2019-04-30,893,0.006203,2900
17236,2019-05-31,1160,-0.007799,2900
17236,2019-06-28,806,0.023464,2850
17236,2019-07-31,422,0.002202,2850
17236,2019-08-30,735,0.011470,2850
17236,2019-09-30,910,0.003901,2900
17236,2019-10-31,553,0.002089,2950
17236,2019-11-29,1982,0.002619,3100
17236,2019-12-31,546,0.008008,3100
17237,2017-12-29,,,
17237,2018-01-31,5357,C,550
17237,2018-02-28,2182,-0.004025,650
17237,2018-03-29,942,0.000178,650
17237,2018-04-30,1648,0.004696,650
17237,2018-05-31,1937,0.002424,700
17237,2018-06-29,1839,0.001947,750
17237,2018-07-31,817,0.010585,800
17237,2018-08-31,1120,0.005439,800
17237,2018-09-28,1217,0.005285,850
17237,2018-10-31,3305,-0.013528,950
17237,2018-11-30,1440,-0.004923,950
17237,2018-12-31,3754,-0.018040,1000
17237,2019-01-31,3454,0.040918,900
17237,2019-02-28,7218,0.009909,900
17237,2019-03-29,2195,0.006711,500
17237,2019-04-30,508,0.007475,450
17237,2019-05-31,311,-0.011099,450
17237,2019-06-28,620,0.018476,400
17237,2019-07-31,614,0.001954,450
17237,2019-08-30,235,0.003083,450
17237,2019-09-30,121,0.001870,450
17237,2019-10-31,446,0.000557,450
17237,2019-11-29,738,0.000836,450
17237,2019-12-31,296,0.017067,450
17238,2017-12-29,,,
17238,2018-01-31,860,C,100
17238,2018-02-28,2490,-0.017241,200
17238,2018-03-29,1371,-0.031008,225
17238,2018-04-30,3350,0.009263,525
17238,2018-05-31,704,0.037438,525
17238,2018-06-29,3574,-0.006732,300
17238,2018-07-31,411,0.027514,300
17238,2018-08-31,525,0.050017,300
17238,2018-09-28,470,0.005666,300
17238,2018-10-31,654,-0.097015,400
17238,2018-11-30,353,-0.004132,425
17238,2018-12-31,540,-0.080555,425
17238,2019-01-31,297,0.084629,425
17238,2019-02-28,519,0.059469,425
17238,2019-03-29,296,0.032221,375
17238,2019-04-30,351,0.045146,375
17238,2019-05-31,321,-0.065756,375
17238,2019-06-28,301,0.067505,375
17238,2019-07-31,520,0.014704,375
17238,2019-08-30,413,-0.031158,375
17238,2019-09-30,444,0.009033,375
17238,2019-10-31,175,0.023499,375
17238,2019-11-29,270,0.028790,300
17238,2019-12-31,216,0.021111,300
17239,2017-12-29,,,
17239,2018-01-31,171,C,100
17239,2018-02-28,23,-0.032495,100
17239,2018-03-29,30,-0.030099,1100
17239,2018-04-30,116,0.004742,1100
17239,2018-05-31,18,0.024831,1100
17239,2018-06-29,409,0.001987,1100
17239,2018-07-31,10,0.036079,1100
17239,2018-08-31,28,0.040240,1100
17239,2018-09-28,117,0.005620,1100
17239,2018-10-31,14,-0.063080,1100
17239,2018-11-30,82,0.010297,1100
17239,2018-12-31,57,-0.088317,1100
17239,2019-01-31,432,0.077595,100
17239,2019-02-28,12,0.030545,100
17239,2019-03-29,32,0.016388,100
17239,2019-04-30,20,0.044201,100
17239,2019-05-31,158,-0.062238,100
17239,2019-06-28,414,0.069085,50
17239,2019-07-31,54,0.016208,100
17239,2019-08-30,200,-0.016825,100
17239,2019-09-30,85,0.016812,100
17239,2019-10-31,446,0.021545,100
17239,2019-11-29,64,,100
17242,2017-12-29,,,
17242,2018-01-31,80,C,100
17242,2018-02-28,31,-0.044806,100
17242,2018-03-29,4,-0.016929,1150
17242,2018-04-30,3,-0.004223,1150
17242,2018-05-31,101,0.003817,1150
17242,2018-06-29,35,0.000798,1150
17242,2018-07-31,47,0.034735,1150
17242,2018-08-31,5,0.021690,1150
17242,2018-09-28,2,0.003437,1150
17242,2018-10-31,7,-0.063394,1150
17242,2018-11-30,19,0.036238,1150
17242,2018-12-31,66,-0.105063,1150
17242,2019-01-31,590,0.102049,50
17242,2019-02-28,45,0.040928,50
17242,2019-03-29,692,-0.010017,50
17242,2019-04-30,1,0.045299,50
17242,2019-05-31,0,-0.053242,50
17242,2019-06-28,136,0.075751,50
17242,2019-07-31,13,0.018028,50
17242,2019-08-30,1,-0.021503,50
17242,2019-09-30,0,0.027338,50
17242,2019-10-31,41,0.019061,50
17242,2019-11-29,10,,50
17243,2017-12-29,,,
17243,2018-01-31,1318,C,500
17243,2018-02-28,2963,-0.036000,500
17243,2018-03-29,1452,-0.015228,500
17243,2018-04-30,1301,0.025858,500
17243,2018-05-31,760,-0.029331,500
17243,2018-06-29,843,-0.025211,600
17243,2018-07-31,472,0.036050,600
17243,2018-08-31,1022,-0.032447,600
17243,2018-09-28,493,0.011381,600
17243,2018-10-31,801,-0.078505,600
17243,2018-11-30,1140,0.002799,600
17243,2018-12-31,932,-0.052295,600
17243,2019-01-31,1477,0.081530,600
17243,2019-02-28,819,0.018148,600
17243,2019-03-29,1910,-0.000914,600
17243,2019-04-30,1240,0.023315,600
17243,2019-05-31,1238,-0.056621,600
17243,2019-06-28,910,0.055925,600
17243,2019-07-31,470,-0.020981,600
17243,2019-08-30,502,-0.031059,600
17243,2019-09-30,738,0.039145,600
17243,2019-10-31,1304,0.029689,600
17243,2019-11-29,814,0.020613,600
17243,2019-12-31,716,0.031094,600
17244,2017-12-29,,,
17244,2018-01-31,1448,C,400
17244,2018-02-28,2736,-0.060168,500
17244,2018-03-29,2059,-0.020422,500
17244,2018-04-30,1354,0.038074,500
17244,2018-05-31,2201,-0.040894,600
17244,2018-06-29,1433,-0.014769,700
17244,2018-07-31,2203,0.028468,800
17244,2018-08-31,1875,-0.024605,800
17244,2018-09-28,1354,0.011667,900
17244,2018-10-31,1637,-0.072809,900
17244,2018-11-30,1928,0.011634,1100
17244,2018-12-31,2985,-0.056061,1100
17244,2019-01-31,2955,0.072634,1200
17244,2019-02-28,2242,0.020982,1400
17244,2019-03-29,2738,-0.018262,1400
17244,2019-04-30,4095,0.024578,1400
17244,2019-05-31,7544,-0.061148,1700
17244,2019-06-28,6190,0.038477,2000
17244,2019-07-31,3143,-0.025428,2100
17244,2019-08-30,3143,-0.023833,2100
17244,2019-09-30,2184,0.050938,2100
17244,2019-10-31,3060,0.036652,2100
17244,2019-11-29,2663,0.007167,2200
17244,2019-12-31,4168,0.030166,2300
17245,2017-12-29,,,
17245,2018-01-31,41904,C,16114
17245,2018-02-28,16834,0.007772,16583
17245,2018-03-29,3130,0.002057,16583
17245,2018-04-30,4078,0.000513,16583
17245,2018-05-31,12550,0.007928,18467
17245,2018-06-29,5371,0.001303,18467
17245,2018-07-31,3439,0.001006,18467
17245,2018-08-31,690,0.010152,18467
17245,2018-09-28,321,0.000000,18467
17245,2018-10-31,90,0.002513,18467
17245,2018-11-30,9292,0.007519,18467
17245,2018-12-31,6570,0.004975,18462
17245,2019-01-31,499,0.004950,18462
17245,2019-02-28,8183,0.006897,18462
17245,2019-03-29,9094,-0.001957,18462
17245,2019-04-30,1340,0.005882,18462
17245,2019-05-31,12313,0.000487,18462
17245,2019-06-28,399,0.006819,11637
17245,2019-07-31,1450,0.008708,11637
17245,2019-08-30,8356,-0.007194,11637
17245,2019-09-30,1690,0.007246,11637
17245,2019-10-31,7044,0.002398,11637
17245,2019-11-29,28432,-0.004785,19977
17245,2019-12-31,10909,-0.182692,19977
17246,2017-12-29,,,
17246,2018-01-31,0,C,30
17246,2018-02-28,126,-0.018849,45
17246,2018-03-29,37,-0.051837,45
17246,2018-04-30,181,-0.031240,45
17246,2018-05-31,128,0.006097,45
17246,2018-06-29,859,-0.062123,45
17246,2018-07-31,608,-0.016435,45
17246,2018-08-31,997,-0.061858,45
17246,2018-09-28,1181,0.032964,45
17246,2018-10-31,807,0.030434,45
17246,2018-11-30,1188,-0.049265,45
17246,2018-12-31,236,-0.005359,45
17246,2019-01-31,168,0.033348,45
17246,2019-02-28,211,0.061060,45
17246,2019-03-29,646,-0.023770,450
17246,2019-04-30,1593,0.051494,450
17246,2019-05-31,1119,-0.115258,450
17246,2019-06-28,1937,0.057092,450
17246,2019-07-31,3131,0.036086,550
17246,2019-08-30,4619,0.074180,600
17246,2019-09-30,4841,-0.053406,650
17246,2019-10-31,3592,0.057127,700
17246,2019-11-29,2480,-0.040287,800
17246,2019-12-31,3306,0.073335,800
17247,2017-12-29,,,
17247,2018-01-31,4,C,1000
17247,2018-02-28,10078,-0.020679,1100
17247,2018-03-29,60,0.003181,1100
17247,2018-04-30,40,-0.018096,1100
17247,2018-05-31,563,-0.008799,1100
17247,2018-06-29,161,-0.016457,1100
17247,2018-07-31,106,0.029007,1100
17247,2018-08-31,202,-0.022732,1100
17247,2018-09-28,131,0.017876,1100
17247,2018-10-31,468,-0.022312,1100
17247,2018-11-30,637,-0.005978,1200
17247,2018-12-31,1395,0.018503,1200
17247,2019-01-31,1099,0.041504,1200
17247,2019-02-28,2839,0.008676,1300
17247,2019-03-29,252,0.014526,1300
17247,2019-04-30,1178,0.001430,1300
17247,2019-05-31,1182,0.005047,1300
17247,2019-06-28,575,0.038024,1300
17247,2019-07-31,852,0.013908,1300
17247,2019-08-30,968,0.022957,1300
17247,2019-09-30,1904,-0.005722,1300
17247,2019-10-31,1750,0.008457,1500
17247,2019-11-29,630,-0.008186,1500
17247,2019-12-31,2226,0.024805,1600
17248,2017-12-29,,,
17248,2018-01-31,10073,C,1000
17248,2018-02-28,195,-0.030016,1050
17248,2018-03-29,81,-0.008930,1050
17248,2018-04-30,90,-0.005029,1050
17248,2018-05-31,27,-0.040017,1050
17248,2018-06-29,47,-0.022378,1050
17248,2018-07-31,34,0.015934,1050
17248,2018-08-31,10,-0.012812,1050
17248,2018-09-28,8,0.009617,1050
17248,2018-10-31,57,-0.002877,1050
17248,2018-11-30,7,-0.008446,1050
17248,2018-12-31,4398,0.014719,1200
17248,2019-01-31,1991,-0.012234,1100
17248,2019-02-28,327,-0.009684,1100
17248,2019-03-29,72,-0.017385,1100
17248,2019-04-30,91,-0.007814,1100
17248,2019-05-31,102,-0.016447,1100
17248,2019-06-28,57,0.016486,1100
17248,2019-07-31,308,0.008605,1100
17248,2019-08-30,629,-0.016163,1100
17248,2019-09-30,128,0.026730,1150
17248,2019-10-31,2140,0.001901,1300
17248,2019-11-29,110,-0.004676,1300
17248,2019-12-31,1618,0.001300,1450
17249,2017-12-29,,,
17249,2018-01-31,5659,C,450
17249,2018-02-28,5482,-0.023030,950
17249,2018-03-29,2751,-0.026489,1100
17249,2018-04-30,2024,-0.028017,1250
17249,2018-05-31,1555,0.026224,1300
17249,2018-06-29,1293,-0.046848,1400
17249,2018-07-31,1272,0.003485,1500
17249,2018-08-31,694,-0.006145,1500
17249,2018-09-28,469,-0.014337,1550
17249,2018-10-31,1040,-0.098636,1550
17249,2018-11-30,359,-0.001513,1550
17249,2018-12-31,470,-0.087547,1550
17249,2019-01-31,891,0.109428,1550
17249,2019-02-28,730,0.058169,1600
17249,2019-03-29,674,-0.006840,1600
17249,2019-04-30,719,0.055239,1600
17249,2019-05-31,828,-0.158480,1650
17249,2019-06-28,1034,0.102146,1650
17249,2019-07-31,4145,0.030214,1450
17249,2019-08-30,386,-0.053926,1350
17249,2019-09-30,2882,0.037862,1200
