PERMNO,date,VOL,RET,SHROUT
83303,2005-09-30,1346,-0.136126,18916
83303,2005-10-31,1751,-0.066667,18916
83303,2005-11-30,2739,-0.253247,18916
83303,2005-12-30,2428,-0.216522,18917
83303,2006-01-31,1385,0.132075,18917
83303,2006-02-28,762,0.127451,18917
83303,2006-03-31,1912,0.130435,18917
83303,2006-04-28,1544,-0.046154,18917
83303,2006-05-31,1272,-0.137097,18917
83303,2006-06-30,2768,-0.121495,18934
83303,2006-07-31,723,0.015957,18934
83303,2006-08-31,1033,-0.005236,18934
83303,2006-09-29,813,0.105263,18934
83303,2006-10-31,11725,-0.047619,18934
83303,2006-11-30,2314,0.300000,18934
83303,2006-12-29,2677,-0.061538,18934
83303,2007-01-31,1135,-0.090164,18934
83303,2007-02-28,645,-0.018018,18934
83303,2007-03-30,834,-0.027523,18934
83303,2007-04-30,952,-0.037736,18934
83303,2007-05-31,985,-0.107843,18934
83303,2007-06-29,1984,0.347472,18934
83303,2007-07-31,1729,-0.086609,18934
83303,2007-08-31,590,-0.125000,18934
83303,2007-09-28,482,0.020408,18934
83303,2007-10-31,1450,-0.100000,18934
83303,2007-11-30,2571,-0.233333,18934
83303,2007-12-31,1619,0.000000,18934
83303,2008-01-31,296,-0.042029,18934
83303,2008-02-29,1078,0.951588,18934
83303,2008-03-31,920,-0.073643,19129
83303,2008-04-30,901,0.025105,19129
83303,2008-05-30,675,-0.106122,19129
83303,2008-06-30,329,-0.251142,19129
83303,2008-07-31,350,0.378049,19129
83303,2008-08-29,974,-0.114956,19129
83303,2008-09-30,246,-0.200080,19129
83303,2008-10-31,616,-0.268750,19129
83303,2008-11-28,712,0.367521,19129
83303,2008-12-31,414,-0.187500,19129
83303,2009-01-30,89,0.077077,19129
83303,2009-02-27,210,-0.000286,19129
83303,2009-03-31,54,-0.278468,19139
83303,2009-04-30,337,0.128713,19139
83303,2009-05-29,473,-0.280702,19139
83303,2009-06-30,1388,-0.024390,19139
83303,2009-07-31,11793,-0.050000,19139
83303,2009-08-31,1699,0.736842,19139
83303,2009-09-30,910,0.106061,19139
83303,2009-10-30,537,0.095890,19139
83303,2009-11-30,658,0.250000,19139
83303,2009-12-31,278,-0.200000,19139
83304,2004-12-31,26516,-0.068518,61894
83304,2005-01-31,43028,0.103380,61894
83304,2005-02-28,31209,-0.165766,62040
83304,2005-03-31,97644,0.079914,62041
83304,2005-04-29,50830,-0.046000,62306
83304,2005-05-31,22834,-0.190776,62306
83304,2005-06-30,101350,-0.269430,62328
83304,2005-07-29,82274,0.120567,62290
83304,2005-08-31,53237,0.034810,62290
83304,2005-09-30,27937,-0.082569,62232
83304,2005-10-31,106188,-0.706667,67957
83304,2005-11-30,1581478,0.034091,67957
83304,2005-12-30,1186756,-0.329670,62131
83304,2006-01-31,299596,-0.131148,62131
83304,2006-02-28,450477,-0.094340,62112
83304,2006-03-31,1820419,0.270417,62131
83304,2006-04-28,413009,-0.126599,63589
83304,2006-05-31,318378,-0.098761,63589
83304,2006-06-30,815020,-0.062500,65118
83304,2006-07-31,107736,-0.266667,65118
83304,2006-08-31,59960,-0.130303,6512
83304,2006-09-29,41962,1.020906,6639
83304,2006-10-31,18633,-0.096552,6890
83304,2006-11-30,38955,0.498092,6890
83304,2006-12-29,19525,0.019108,7822
83304,2007-01-31,27131,0.228750,7822
83304,2007-02-28,29324,0.031536,8447
83304,2007-03-30,74467,0.409270,8767
83304,2007-04-30,39111,-0.078376,8767
83304,2007-05-31,34418,0.241458,8767
83304,2007-06-29,26234,-0.027523,9966
83304,2007-07-31,33262,0.118239,10010
83304,2007-08-31,50061,-0.199100,10010
83304,2007-09-28,17231,-0.046348,15239
83304,2007-10-31,24258,0.213549,21524
83304,2007-11-30,91356,-0.432646,21524
83304,2007-12-31,27308,-0.083423,21524
83304,2008-01-31,24005,-0.068845,21524
83304,2008-02-29,16612,0.104010,21524
83304,2008-03-31,15144,-0.007946,21524
83304,2008-04-30,14250,0.132723,21524
83304,2008-05-30,14179,0.031313,21820
83304,2008-06-30,38312,-0.078355,21845
83304,2008-07-31,26491,0.076514,21845
83304,2008-08-29,50611,0.163870,21845
83304,2008-09-30,40296,-0.240034,22219
83304,2008-10-31,74401,-0.526786,22219
83304,2008-11-28,32772,0.056604,22219
83304,2008-12-31,50027,-0.089286,21790
83304,2009-01-30,36415,-0.232843,21790
83304,2009-02-27,24384,0.201278,21790
83304,2009-03-31,26237,-0.244681,22069
83304,2009-04-30,24765,0.042254,22069
83304,2009-05-29,24736,-0.030405,22069
83304,2009-06-30,65546,-0.059233,23029
83304,2009-07-31,47057,0.407407,23164
83304,2009-08-31,31209,0.360526,23164
83304,2009-09-30,40441,0.083172,23161
83304,2009-10-30,34675,-0.075000,23171
83304,2009-11-30,25655,-0.121622,23171
83304,2009-12-31,20322,0.298901,23273
83307,2004-12-31,114863,0.017094,70454
83307,2005-01-31,61401,-0.082166,70454
83307,2005-02-28,61022,0.035605,70740
83307,2005-03-31,71567,0.111984,70813
83307,2005-04-29,75248,-0.045936,70928
83307,2005-05-31,46569,0.041667,71987
83307,2005-06-30,55845,0.003556,71987
83307,2005-07-29,68766,-0.094774,72108
83307,2005-08-31,103428,-0.107632,71885
83307,2005-09-30,105170,-0.103070,71885
83307,2005-10-31,100190,0.036675,71626
83307,2005-11-30,54577,-0.108491,71681
83307,2005-12-30,57556,0.075397,71681
83307,2006-01-31,78266,0.105781,71681
83307,2006-02-28,107333,-0.086763,71704
83307,2006-03-31,82636,-0.019488,71976
83307,2006-04-28,77394,-0.029814,71943
83307,2006-05-31,118628,-0.039693,72263
83307,2006-06-30,148535,0.006667,70800
83307,2006-07-31,82412,-0.029139,71010
83307,2006-08-31,73246,0.064120,70609
83307,2006-09-29,76166,0.112821,70609
83307,2006-10-31,74207,-0.041475,70127
83307,2006-11-30,55110,-0.020433,70167
83307,2006-12-29,57425,0.158282,70167
83307,2007-01-31,52265,0.002119,70167
83307,2007-02-28,73514,0.101480,70152
83307,2007-03-30,110315,0.076775,70216
83307,2007-04-30,137688,0.084670,70362
83307,2007-05-31,155185,0.041085,70782
83307,2007-06-29,98357,0.027624,70782
83307,2007-07-31,86348,-0.105991,61751
83307,2007-08-31,117680,0.123711,61758
83307,2007-09-28,61607,-0.032875,61758
83307,2007-10-31,119269,0.302767,61880
83307,2007-11-30,81076,-0.163835,62102
83307,2007-12-31,72335,0.077649,62102
83307,2008-01-31,86660,-0.180471,62102
83307,2008-02-29,88164,0.161052,61756
83307,2008-03-31,115552,0.014862,61783
83307,2008-04-30,84233,0.012552,61744
83307,2008-05-30,80774,0.043388,61852
83307,2008-06-30,84186,-0.037624,61852
83307,2008-07-31,117388,0.036351,61556
83307,2008-08-29,77639,0.000662,61559
83307,2008-09-30,99744,-0.070106,61559
83307,2008-10-31,115903,-0.292319,61587
83307,2008-11-28,133564,-0.386935,61593
83307,2008-12-31,118882,0.411475,61593
83307,2009-01-30,66224,0.125436,61593
83307,2009-02-27,63365,-0.137255,60792
83307,2009-03-31,68657,0.055024,60807
83307,2009-04-30,78390,0.195011,60604
83307,2009-05-29,72039,0.135674,60689
83307,2009-06-30,56519,-0.094403,60689
83307,2009-07-31,82162,-0.115314,60753
83307,2009-08-31,66731,-0.023983,60743
83307,2009-09-30,100206,-0.112179,60743
83307,2009-10-30,109026,-0.101083,60603
83307,2009-11-30,43769,0.012048,60091
83307,2009-12-31,47824,0.091270,60091
83309,2004-12-31,8208,0.283368,10050
83309,2005-01-31,19986,0.161600,10050
83309,2005-02-28,20312,-0.297521,10050
83309,2005-03-31,5458,0.041176,10186
83309,2005-04-29,3438,-0.067797,10185
83309,2005-05-31,2853,0.006061,10193
83309,2005-06-30,4321,0.098394,10233
83309,2005-07-29,2922,0.151737,10233
83309,2005-08-31,2783,0.007936,10241
83309,2005-09-30,2863,0.025197,10315
83309,2005-10-31,3328,-0.067588,10315
83309,2005-11-30,2975,0.059308,10360
83309,2005-12-30,2683,-0.023328,11968
83309,2006-01-31,5646,0.058917,11968
83309,2006-02-28,57965,0.276692,11968
83309,2006-03-31,10136,0.016490,12029
83309,2006-04-28,2936,,12029
83317,2004-12-31,209045,-0.023546,51127
83317,2005-01-31,180818,-0.295036,51127
83317,2005-02-28,70329,0.010060,51127
83317,2005-03-31,93288,-0.031872,51145
83317,2005-04-29,81486,-0.133745,51145
83317,2005-05-31,85584,0.194774,51177
83317,2005-06-30,66281,-0.017893,51206
83317,2005-07-29,156667,0.443320,51206
83317,2005-08-31,190380,-0.051893,51255
83317,2005-09-30,182191,-0.068047,51415
83317,2005-10-31,102984,-0.103175,51415
83317,2005-11-30,72187,-0.008850,51582
83317,2005-12-30,103325,-0.098214,51711
83317,2006-01-31,93156,0.009901,51711
83317,2006-02-28,71744,-0.001961,51711
83317,2006-03-31,130889,0.115913,51826
83317,2006-04-28,124932,-0.045775,53461
83317,2006-05-31,209194,-0.225092,53461
83317,2006-06-30,131042,-0.135714,53483
83317,2006-07-31,60943,-0.082645,53483
83317,2006-08-31,119980,0.462462,53483
83317,2006-09-29,101023,-0.043121,55151
83317,2006-10-31,127924,0.216738,55151
83317,2006-11-30,114683,-0.162258,55153
83317,2006-12-29,105816,0.069474,55177
83317,2007-01-31,76936,0.013780,55177
83317,2007-02-28,79848,-0.071845,55177
83317,2007-03-30,180943,0.234310,55714
83317,2007-04-30,224872,0.072881,57393
83317,2007-05-31,158339,0.025261,57395
83317,2007-06-29,129249,-0.143284,57474
83317,2007-07-31,155454,0.080935,57474
83317,2007-08-31,228542,-0.324459,57478
83317,2007-09-28,150797,0.068966,57478
83317,2007-10-31,187095,0.039171,57478
83317,2007-11-30,156293,-0.062084,57478
83317,2007-12-31,125985,-0.137116,57519
83317,2008-01-31,111528,-0.101370,57519
83317,2008-02-29,103977,-0.161585,57519
83317,2008-03-31,158853,-0.087273,57520
83317,2008-04-30,99278,0.119522,57520
83317,2008-05-30,70694,-0.106762,57520
83317,2008-06-30,147523,-0.183267,57562
83317,2008-07-31,99758,-0.068293,57562
83317,2008-08-29,30590,-0.125654,57562
83317,2008-09-30,37774,-0.149701,57562
83317,2008-10-31,60006,-0.126761,57562
83317,2008-11-28,35135,0.435484,57562
83317,2008-12-31,25243,0.073034,59082
83317,2009-01-30,32266,0.214660,59082
83317,2009-02-27,29397,-0.288793,59082
83317,2009-03-31,28208,0.096970,59085
83317,2009-04-30,24620,0.110497,59085
83317,2009-05-29,24188,-0.004975,59085
83317,2009-06-30,188649,0.010000,59124
83317,2009-07-31,87373,0.316832,59124
83317,2009-08-31,44402,0.056391,59151
83317,2009-09-30,47367,-0.049822,59151
83317,2009-10-30,61856,-0.123596,59151
83317,2009-11-30,42699,0.119658,60142
83317,2009-12-31,77637,0.000000,60199
83326,2004-12-31,26357,0.224561,77421
83326,2005-01-31,19271,-0.140401,77421
83326,2005-02-28,37760,-0.053333,77421
83326,2005-03-31,8834,0.238263,77421
83326,2005-04-29,7912,-0.090047,77421
83326,2005-05-31,10865,0.126042,77509
83326,2005-06-30,17482,0.012951,77509
83326,2005-07-29,9746,-0.094977,93444
83326,2005-08-31,13017,-0.008073,93444
83326,2005-09-30,4864,0.022380,93444
83326,2005-10-31,2993,-0.092537,93444
83326,2005-11-30,4261,-0.026316,93445
83326,2005-12-30,5108,0.013514,93445
83326,2006-01-31,3008,0.013333,93445
83326,2006-02-28,4736,0.074561,93445
83326,2006-03-31,4431,-0.054082,93445
83326,2006-04-28,2807,-0.061489,93445
83326,2006-05-31,4242,0.011494,93445
83326,2006-06-30,33020,0.279545,93445
83326,2006-07-31,5707,-0.018650,93445
83326,2006-08-31,4522,0.040724,93445
83326,2006-09-29,8685,0.008696,93445
83326,2006-10-31,293,,93445
83332,2004-12-31,12294749,-0.043257,4420636
83332,2005-01-31,10914960,-0.132979,4420636
83332,2005-02-28,7228618,-0.058282,4430950
83332,2005-03-31,8467699,-0.104235,4430950
83332,2005-04-29,8462345,-0.116364,4430950
83332,2005-05-31,9668052,0.156379,4430154
83332,2005-06-30,7073723,0.035587,4430154
83332,2005-07-29,8406057,0.006873,4430154
83332,2005-08-31,7499851,0.051194,4444849
83332,2005-09-30,7654567,0.055195,4444849
83332,2005-10-31,12242003,-0.123077,4447000
83332,2005-11-30,8451700,-0.021053,4447000
83332,2005-12-30,6747954,-0.046595,4457956
83332,2006-01-31,13127959,-0.007519,4459000
83332,2006-02-28,7837413,0.060606,4469189
83332,2006-03-31,18587742,0.089286,4469189
83332,2006-04-28,14002744,-0.085246,4477000
83332,2006-05-31,9645020,-0.086022,4479916
83332,2006-06-30,7577821,-0.050980,4479916
83332,2006-07-31,10537978,-0.119835,4479916
83332,2006-08-31,9923622,0.093897,4482016
83332,2006-09-29,7981592,0.004292,4482016
83332,2006-10-31,8401428,0.038462,4482016
83332,2006-11-30,19182397,0.049383,4484000
83332,2006-12-29,,,
83333,2004-12-31,115555,0.053082,68094
83333,2005-01-31,87519,-0.039837,68094
83333,2005-02-28,71823,-0.007621,68094
83333,2005-03-31,282006,0.347270,68094
83333,2005-04-29,168718,-0.134896,67153
83333,2005-05-31,205470,0.232064,67153
83333,2005-06-30,253340,0.140820,67388
83333,2005-07-29,207829,0.011458,67388
83333,2005-08-31,332564,-0.045314,67388
83333,2005-09-30,183390,-0.061489,68222
83333,2005-10-31,201698,0.055747,68222
83333,2005-11-30,247168,0.243876,68222
83333,2005-12-30,224680,0.098468,68604
83333,2006-01-31,250178,-0.029482,68604
83333,2006-02-28,188611,-0.027094,68604
83333,2006-03-31,187316,-0.034177,68604
83333,2006-04-28,112827,0.003495,66554
83333,2006-05-31,273601,0.161515,66554
83333,2006-06-30,267201,0.018366,67363
83333,2006-07-31,163651,-0.047479,67363
83333,2006-08-31,299428,-0.093509,67363
83333,2006-09-29,239942,0.061381,65716
83333,2006-10-31,195798,0.074297,65716
83333,2006-11-30,283373,0.165981,65716
83333,2006-12-29,201565,0.052260,65984
83333,2007-01-31,147423,0.034430,65984
83333,2007-02-28,224064,-0.088071,65984
83333,2007-03-30,294546,0.072351,65984
83333,2007-04-30,147255,-0.039157,65281
83333,2007-05-31,323094,0.119749,65281
83333,2007-06-29,289172,-0.116741,65122
83333,2007-07-31,266178,-0.156260,65122
83333,2007-08-31,463076,-0.112322,65122
83333,2007-09-28,397060,-0.066441,65526
83333,2007-10-31,482574,-0.161831,65526
83333,2007-11-30,421461,-0.170903,65526
83333,2007-12-31,355268,0.134377,65506
83333,2008-01-31,468087,0.013226,65506
83333,2008-02-29,333692,-0.104994,65506
83333,2008-03-31,457985,-0.231452,65506
83333,2008-04-30,333300,0.020627,63923
83333,2008-05-30,462811,-0.084074,63923
83333,2008-06-30,360244,0.026478,63926
83333,2008-07-31,422616,0.107481,63926
83333,2008-08-29,342740,0.127329,63926
83333,2008-09-30,770275,0.261019,63822
83333,2008-10-31,390734,-0.301475,63822
83333,2008-11-28,342199,-0.401876,63822
83333,2008-12-31,280421,0.532026,63760
83333,2009-01-30,204618,-0.089590,63760
83333,2009-02-27,181937,-0.029991,63760
83333,2009-03-31,393235,-0.058937,63767
83333,2009-04-30,324755,0.490760,64064
83333,2009-05-29,355928,0.016529,64064
83333,2009-06-30,388515,-0.012873,64089
83333,2009-07-31,265349,0.092656,64089
83333,2009-08-31,295861,-0.005025,64089
83333,2009-09-30,315191,0.094066,64057
83333,2009-10-30,285285,0.070398,64057
83333,2009-11-30,193374,0.042588,64057
83333,2009-12-31,306397,0.177353,64114
83334,2004-12-31,13077,-0.168597,5238
83334,2005-01-31,5210,0.009288,5238
83334,2005-02-28,4641,,5238
83344,2004-12-31,5228,0.098901,4497
83344,2005-01-31,,,
83347,2004-12-31,55598,0.168142,16662
83347,2005-01-31,21696,-0.356061,16662
83347,2005-02-28,61838,-0.188235,16662
83347,2005-03-31,37027,-0.188406,16630
83347,2005-04-29,35633,-0.375000,16662
83347,2005-05-31,33972,0.685714,16712
83347,2005-06-30,14914,0.186441,16680
83347,2005-07-29,8902,-0.098571,16680
83347,2005-08-31,9573,-0.096672,16762
83347,2005-09-30,11426,-0.175439,16762
83347,2005-10-31,34230,-0.382979,16762
83347,2005-11-30,115490,,16762
83350,2004-12-31,214,0.014860,981
83350,2005-01-31,,,
83351,2004-12-31,7384,0.121599,11412
83351,2005-01-31,11558,0.012871,11412
83351,2005-02-28,19821,0.280547,11412
83351,2005-03-31,26269,0.029771,11412
83351,2005-04-29,11953,-0.140104,12083
83351,2005-05-31,6452,-0.038793,12083
83351,2005-06-30,10542,0.083408,12043
83351,2005-07-29,11387,0.053808,11804
83351,2005-08-31,11758,0.032600,11797
83351,2005-09-30,11255,0.106885,11797
83351,2005-10-31,21269,0.099656,11797
83351,2005-11-30,24252,0.084062,11797
83351,2005-12-30,14002,-0.018449,11797
83351,2006-01-31,31801,0.031131,11797
83351,2006-02-28,24866,0.115636,11797
83351,2006-03-31,36685,0.064335,11853
83351,2006-04-28,10964,0.059727,11882
83351,2006-05-31,35858,-0.113626,23764
83351,2006-06-30,38665,0.045965,23716
83351,2006-07-31,31218,0.014648,23554
83351,2006-08-31,75077,0.156882,23554
83351,2006-09-29,60793,0.036190,23554
83351,2006-10-31,50370,0.070253,23554
83351,2006-11-30,57712,0.036759,23554
83351,2006-12-29,41227,0.005789,23554
83351,2007-01-31,40666,0.005036,23554
83351,2007-02-28,40563,0.109162,23554
83351,2007-03-30,36242,0.020974,23554
83351,2007-04-30,20992,0.020544,23956
83351,2007-05-31,75323,-0.007742,23956
83351,2007-06-29,49781,-0.079588,23995
83351,2007-07-31,71565,-0.142421,23493
83351,2007-08-31,72833,0.181890,23493
83351,2007-09-28,44424,0.103379,23493
83351,2007-10-31,43158,-0.087932,23493
83351,2007-11-30,45499,-0.035572,23493
83351,2007-12-31,46208,-0.108928,23493
83351,2008-01-31,50887,-0.178337,23493
83351,2008-02-29,45219,0.145009,23493
83351,2008-03-31,100082,0.254934,23493
83351,2008-04-30,123960,0.086501,23489
83351,2008-05-30,30780,0.100121,23489
83351,2008-06-30,57783,-0.002193,23539
83351,2008-07-31,47287,-0.018956,23539
83351,2008-08-29,,,
83356,2004-12-31,4398,0.153126,6108
83356,2005-01-31,5922,0.038961,6108
83356,2005-02-28,6187,-0.043750,6108
83356,2005-03-31,3773,0.075163,5989
83356,2005-04-29,3905,-0.017021,5989
83356,2005-05-31,6872,0.004329,5888
83356,2005-06-30,9833,0.049877,5581
83356,2005-07-29,4208,0.073607,5581
83356,2005-08-31,5382,0.017755,5494
83356,2005-09-30,2528,-0.067633,5359
83356,2005-10-31,2821,-0.021589,5359
83356,2005-11-30,2076,-0.035305,5273
83356,2005-12-30,2825,0.018603,5269
83356,2006-01-31,2108,0.046707,5269
83356,2006-02-28,1183,-0.082094,5269
83356,2006-03-31,4417,-0.007167,5203
83356,2006-04-28,2758,-0.077213,5203
83356,2006-05-31,4481,-0.227891,5168
83356,2006-06-30,11119,0.083700,5126
83356,2006-07-31,3386,0.083740,5126
83356,2006-08-31,1048,0.010878,5056
83356,2006-09-29,3481,0.079777,5056
83356,2006-10-31,2555,0.003436,5056
83356,2006-11-30,2604,0.010274,5068
83356,2006-12-29,852,0.008814,5068
83356,2007-01-31,1696,0.007728,5068
83356,2007-02-28,308,,5068
83359,2004-12-31,,B,5222
83359,2005-01-31,,B,5222
83359,2005-02-28,,B,5222
83359,2005-03-31,,B,5222
83359,2005-04-29,,B,5222
83359,2005-05-31,,B,5222
83359,2005-06-30,27943,C,4458
83359,2005-07-29,43635,1.142620,4458
83359,2005-08-31,49577,-0.090557,4458
83359,2005-09-30,36144,-0.182979,4458
83359,2005-10-31,26109,0.025000,4458
83359,2005-11-30,44035,-0.463415,4474
83359,2005-12-30,17109,-0.045455,4474
83359,2006-01-31,19540,0.250000,4474
83359,2006-02-28,19166,0.080952,4482
83359,2006-03-31,12193,-0.038179,4482
83359,2006-04-28,6964,-0.106870,4482
83359,2006-05-31,10637,-0.179487,4514
83359,2006-06-30,6071,0.039583,4514
83359,2006-07-31,7009,-0.068136,4514
83359,2006-08-31,11096,-0.309677,4514
83359,2006-09-29,4088,-0.021651,4514
83359,2006-10-31,5877,0.082630,4514
83359,2006-11-30,6065,-0.155882,4414
83359,2006-12-29,5377,0.027875,4414
83359,2007-01-31,5533,-0.071186,4414
83359,2007-02-28,4568,0.025547,4414
83359,2007-03-30,4724,0.035623,4414
83359,2007-04-30,5794,-0.006907,4414
83359,2007-05-31,3711,-0.069204,4416
83359,2007-06-29,28132,0.301115,4416
83359,2007-07-31,11180,-0.060000,4416
83359,2007-08-31,7032,-0.246201,4416
83359,2007-09-28,5032,-0.048427,4416
83359,2007-10-31,3015,-0.004195,4416
83359,2007-11-30,3963,-0.289362,4416
83359,2007-12-31,3731,-0.071916,4416
83359,2008-01-31,2302,0.038777,4416
83359,2008-02-29,1045,-0.130435,4416
83359,2008-03-31,1300,-0.078571,4388
83359,2008-04-30,14197,,4388
83362,2004-12-31,543,0.049180,3415
83362,2005-01-31,1153,0.103795,3415
83362,2005-02-28,2158,0.001011,3415
83362,2005-03-31,1069,-0.081818,3415
83362,2005-04-29,365,0.023102,3415
83362,2005-05-31,2195,0.075269,3415
83362,2005-06-30,224,-0.010000,3415
83362,2005-07-29,149,-0.027273,3415
83362,2005-08-31,1492,0.012461,3415
83362,2005-09-30,1549,0.030769,3453
83362,2005-10-31,282,-0.016915,3453
83362,2005-11-30,2418,0.031376,3453
83362,2005-12-30,2467,0.110893,3357
83362,2006-01-31,490,-0.015018,3357
83362,2006-02-28,322,-0.018655,3357
83362,2006-03-31,1164,0.186255,3357
83362,2006-04-28,563,-0.050847,3357
83362,2006-05-31,776,-0.070617,3357
83362,2006-06-30,1335,-0.079476,3403
83362,2006-07-31,296,-0.016129,3403
83362,2006-08-31,774,-0.021215,3403
83362,2006-09-29,1268,0.014778,3436
83362,2006-10-31,264,0.014563,3436
83362,2006-11-30,1367,-0.025837,3436
83362,2006-12-29,726,0.080550,3460
83362,2007-01-31,429,-0.050909,3460
83362,2007-02-28,450,0.012931,3460
83362,2007-03-30,675,-0.093144,3460
83362,2007-04-30,728,-0.101147,3460
83362,2007-05-31,498,-0.027842,3460
83362,2007-06-29,1094,-0.051313,3236
83362,2007-07-31,563,-0.031447,3236
